2007-12-03,19.947100,24.696501,19.947100,21.704399,21.023546,23799189
2007-12-10,22.796700,22.796700,19.092300,20.422100,19.781473,17198855
2007-12-17,19.282200,21.039499,19.282200,19.899700,19.275463,17650578
2007-12-24,20.327101,20.564600,19.424700,19.519699,18.907383,3875290
2007-12-31,19.567200,20.612000,18.161400,18.484400,17.904554,7031946
2008-01-07,18.142401,19.092300,16.698601,19.092300,18.493387,16061250
2008-01-14,18.712299,20.422100,17.572500,18.636299,18.051691,31315138
2008-01-21,19.804701,19.804701,15.292800,17.876400,17.315632,23443633
2008-01-28,17.572500,17.952400,14.532900,15.425800,14.941904,19517525
2008-02-04,15.577800,16.793600,15.235800,15.938700,15.438714,7853648
2008-02-11,15.938700,17.496500,14.912900,17.439501,16.892435,14040953
2008-02-18,17.344500,18.997299,17.078600,18.522400,17.941370,20869980
2008-02-25,18.693300,20.612000,18.047400,19.472200,18.861374,19921942
2008-03-03,19.472200,19.472200,17.344500,17.857500,17.297325,10176679
2008-03-10,17.154600,17.857500,16.052700,16.850599,16.322008,11966974
2008-03-17,16.071699,16.565599,12.937200,15.995700,15.493926,15758174
2008-03-24,15.995700,17.914400,15.995700,17.059601,16.524454,10451358
2008-03-31,16.907600,18.047400,16.166700,17.458500,16.910839,17329956
2008-04-07,17.572500,18.902300,17.287500,18.218399,17.646900,11913860
2008-04-14,17.952400,17.952400,16.622601,17.268499,16.726799,10453200
2008-04-21,17.591499,19.804701,17.401501,19.709700,19.091423,14345208
2008-04-28,19.899700,20.659500,19.187300,20.469601,19.827484,5360766
2008-05-05,20.089600,21.846901,19.139799,19.472200,18.861374,13470346
2008-05-12,19.472200,23.746599,18.997299,22.464300,21.864239,19225395
2008-05-19,22.749300,23.746599,20.232100,22.036800,21.448158,11532160
2008-05-26,20.896999,22.606800,20.896999,21.087000,20.523729,6834899
2008-06-02,21.561899,22.606800,21.134501,22.036800,21.448158,4695432
2008-06-09,22.036800,22.084299,17.762501,18.332399,17.842707,18089346
2008-06-16,18.389400,19.519699,17.781500,18.997299,18.489847,11066186
2008-06-23,18.997299,18.997299,17.724501,18.180401,17.694771,17626609
2008-06-30,18.047400,18.142401,14.494900,15.672800,15.254153,18148382
2008-07-07,16.147699,16.964600,15.919700,16.280701,15.845816,8463105
2008-07-14,16.280701,16.869600,15.976700,16.147699,15.716365,8900550
2008-07-21,16.147699,17.439501,16.147699,16.717600,16.271044,4838586
2008-07-28,17.078600,17.572500,16.147699,16.774599,16.326521,8968650
2008-08-04,16.698601,16.907600,16.223700,16.793600,16.345011,6576729
2008-08-11,16.812599,16.812599,14.684900,14.988900,14.588521,7198923
2008-08-18,15.007900,15.254800,13.602100,13.773000,13.405100,10708899
2008-08-25,13.545100,16.337700,12.918100,15.444800,15.032243,18699514
2008-09-01,15.843700,16.470600,14.418900,15.444800,15.032243,11331246
2008-09-08,15.672800,16.071699,14.248000,14.874900,14.477565,8698085
2008-09-15,14.874900,14.874900,9.859590,13.925000,13.553040,14633671
2008-09-22,14.096000,14.456900,12.481200,13.184100,12.831931,12430540
2008-09-29,13.146100,15.216800,12.899200,13.944000,13.571533,38869796
2008-10-06,13.868000,13.868000,10.657500,11.227400,10.927496,8869514
2008-10-13,10.695500,13.298100,10.448500,12.006300,11.685592,11575865
2008-10-20,12.234300,13.260100,10.353500,10.600500,10.317344,13446133
2008-10-27,10.638500,16.907600,8.358810,16.907600,16.455969,14194820
2008-11-03,12.785200,12.785200,10.068600,11.018400,10.724079,13887248
2008-11-10,11.360400,12.348200,9.973570,10.543500,10.261865,8525430
2008-11-17,10.182500,10.638500,8.121340,8.833740,8.597775,9994410
2008-11-24,8.833740,8.833740,7.978860,8.453790,8.227974,14881379
2008-12-01,8.387300,8.814740,7.883870,8.339810,8.117040,17655919
2008-12-08,8.548780,10.619500,8.548780,9.802600,9.540756,30829414
2008-12-15,10.182500,11.740300,9.916580,11.398400,11.093929,21148469
2008-12-22,11.398400,11.607300,10.258500,11.018400,10.724079,3576301
2008-12-29,10.733500,11.588300,10.714500,11.284400,10.982974,2560366
2009-01-05,11.322400,11.531400,9.118700,9.536640,9.281901,13377689
2009-01-12,9.593630,10.619500,9.033210,9.612630,9.355860,7221901
2009-01-19,9.232680,9.688620,8.833740,8.919230,8.680982,8139094
2009-01-26,9.023710,9.802600,8.691260,9.498640,9.244914,3640626
2009-02-02,9.498640,9.859590,9.042710,9.859590,9.596223,8360037
2009-02-09,10.068600,10.068600,9.213680,9.498640,9.244914,9007508
2009-02-16,9.498640,10.429500,9.223180,10.182500,9.910508,5802227
2009-02-23,10.163600,10.353500,8.909730,8.909730,8.671736,6684494
2009-03-02,9.167140,9.167140,8.349310,8.710260,8.477595,8885879
2009-03-09,8.900230,9.156690,8.463290,8.890730,8.653244,9099572
2009-03-16,9.023710,11.873300,9.023710,11.265400,10.964481,27494874
2009-03-23,11.607300,13.108100,11.417400,12.709200,12.369715,14137527
2009-03-30,12.310200,13.108100,11.341400,12.633200,12.295745,10133461
2009-04-06,12.728200,13.051100,10.144600,12.785200,12.443685,5560948
2009-04-13,12.785200,13.488100,12.348200,12.595200,12.258760,10628409
2009-04-20,12.595200,13.393100,11.968300,12.747200,12.406700,10518342
2009-04-27,11.873300,12.747200,11.227400,12.348200,12.018358,10218813
2009-05-04,12.348200,12.348200,12.348200,12.348200,12.018358,0
2009-05-11,12.348200,12.348200,12.348200,12.348200,12.018358,0
2009-05-18,12.348200,12.348200,12.348200,12.348200,12.018358,0
2009-05-25,12.348200,14.058000,12.348200,13.773000,13.405100,26197672
2009-06-01,13.773000,15.748700,13.526100,15.102800,14.699378,20689511
2009-06-08,15.102800,15.748700,14.475900,15.026800,14.625408,10766268
2009-06-15,15.159800,16.413700,14.627900,15.881700,15.457472,20664279
2009-06-22,15.862700,16.907600,15.349800,15.577800,15.161690,11552435
2009-06-29,15.577800,17.515499,15.501800,17.382500,16.918182,7503019
2009-07-06,17.800501,18.997299,16.356701,17.496500,17.029139,13117567
2009-07-13,17.667500,18.522400,17.154600,17.933399,17.454367,8759968
2009-07-20,18.218399,19.947100,18.085400,19.709700,19.183218,9767261
2009-07-27,19.757200,22.369301,18.807301,22.226801,21.633085,11709245
2009-08-03,21.941900,22.321800,19.044800,19.519699,18.998295,24272970
2009-08-10,19.662201,20.802000,18.921301,20.327101,19.784130,12019584
2009-08-17,19.852200,21.799400,18.237400,21.466900,20.893480,25834939
2009-08-24,21.941900,22.559299,19.187300,19.947100,19.414278,17641541
2009-08-31,20.042101,21.372000,19.092300,21.134501,20.569962,18508625
2009-09-07,21.181999,22.179300,20.802000,21.181999,20.616192,17940083
2009-09-14,21.181999,22.036800,20.327101,20.849501,20.292576,21263230
2009-09-21,20.849501,21.704399,19.424700,21.277000,20.708654,23474723
2009-09-28,20.849501,20.944500,18.807301,20.042101,19.506742,14276893
2009-10-05,19.662201,23.699100,19.662201,23.414200,22.788765,18024451
2009-10-12,23.034201,24.506500,22.891701,23.081699,22.465147,20009269
2009-10-19,23.034201,28.590900,23.034201,28.021000,27.272511,31492023
2009-10-26,28.021000,28.021000,25.931299,26.311199,25.608381,17874468
2009-11-02,26.121300,26.596201,25.551300,26.311199,25.608381,12700047
2009-11-09,26.311199,26.976200,25.171400,25.788799,25.099937,12906153
2009-11-16,25.836300,26.786200,25.598801,25.978800,25.284859,19731177
2009-11-23,25.836300,28.685900,25.836300,26.596201,25.885773,32164943
2009-11-30,27.783501,28.923401,26.406200,26.643700,25.932001,20492488
2009-12-07,26.786200,26.928600,24.886400,25.598801,24.915012,17446218
2009-12-14,25.171400,26.168800,21.561899,22.891701,22.280224,26466342
2009-12-21,22.464300,23.461700,22.464300,23.224199,22.603842,12351051
2009-12-28,23.319201,23.841600,22.986700,23.841600,23.204750,6625143
2010-01-04,23.984100,25.836300,23.176701,24.743999,24.083046,21655694
2010-01-11,25.266399,25.456400,24.174000,24.411501,23.759426,11725765
2010-01-18,24.411501,24.411501,21.704399,22.939199,22.326454,19728308
2010-01-25,22.511801,23.461700,21.372000,23.319201,22.696304,10852785
2010-02-01,23.319201,23.889099,21.751900,21.941900,21.355795,9657640
2010-02-08,21.514400,23.556601,20.564600,22.796700,22.187759,14199016
2010-02-15,22.844200,23.556601,22.606800,22.749300,22.141626,5139329
2010-02-22,23.699100,23.984100,22.701799,22.891701,22.280224,15578511
2010-03-01,23.129200,25.171400,22.749300,24.791500,24.129274,14137709
2010-03-08,25.456400,26.786200,24.696501,26.643700,25.932001,16042469
2010-03-15,26.596201,28.495899,25.646299,28.448400,27.688496,14006073
2010-03-22,27.926001,29.065800,26.216200,27.308599,26.579142,15078764
2010-03-29,27.261101,28.068501,24.838900,25.028900,24.360336,18517354
2010-04-05,25.028900,27.926001,25.028900,27.261101,26.532909,11396350
2010-04-12,27.356100,28.211000,26.073799,26.596201,25.885773,9860780
2010-04-19,25.693800,26.311199,25.408899,25.788799,25.099937,7511161
2010-04-26,25.693800,26.406200,24.316500,24.743999,24.083046,9885864
2010-05-03,24.126600,25.123899,22.559299,23.271700,22.650072,18362869
2010-05-10,23.420799,25.123899,22.891701,24.221500,23.574501,18060156
2010-05-17,24.126600,24.221500,22.511801,22.654301,22.049166,7120512
2010-05-24,23.269800,24.696501,21.894400,23.889099,23.250978,10080088
2010-05-31,24.126600,24.221500,23.319201,23.889099,23.250978,7944148
2010-06-07,23.176701,24.981400,22.891701,24.791500,24.129274,8621163
2010-06-14,24.838900,25.171400,24.364000,25.171400,24.499027,5331999
2010-06-21,25.551300,26.121300,24.554001,24.981400,24.314102,9677396
2010-06-28,25.028900,25.171400,22.891701,23.841600,23.204750,6119109
2010-07-05,23.509100,25.883801,22.891701,25.551300,24.868782,6754028
2010-07-12,25.361401,25.503901,23.841600,24.268999,23.620733,12676483
2010-07-19,23.936600,25.171400,23.936600,25.076401,24.406567,6776603
2010-07-26,25.266399,25.503901,24.316500,24.886400,24.221640,5098436
2010-08-02,25.218901,25.931299,24.981400,25.551300,24.868782,4566284
2010-08-09,25.646299,25.741301,24.268999,24.743999,24.083046,3232943
2010-08-16,24.743999,25.171400,22.321800,22.796700,22.187759,28003661
2010-08-23,22.559299,22.891701,21.894400,22.464300,21.864239,15265027
2010-08-30,22.559299,24.506500,22.226801,24.411501,23.759426,15549015
2010-09-06,24.364000,25.171400,24.364000,24.791500,24.129274,8867703
2010-09-13,24.886400,25.741301,24.791500,25.456400,24.776417,8100585
2010-09-20,25.266399,25.646299,23.746599,24.079100,23.435905,9438925
2010-09-27,24.079100,24.981400,24.079100,24.696501,24.036812,9510437
2010-10-04,25.456400,25.836300,24.459000,25.408899,24.730183,13718989
2010-10-11,25.456400,28.021000,25.361401,27.213600,26.486677,33815084
2010-10-18,26.738701,29.445801,26.311199,28.353500,27.596130,14535065
2010-10-25,28.021000,28.353500,26.453699,27.071100,26.347986,9355332
2010-11-01,27.071100,28.495899,26.691200,27.261101,26.532909,10729077
2010-11-08,27.166100,27.926001,26.881201,27.403601,26.671604,13011920
2010-11-15,27.403601,27.498600,26.501200,26.881201,26.163158,8291106
2010-11-22,26.643700,26.881201,24.743999,25.218901,24.545261,14621241
2010-11-29,25.171400,26.311199,24.316500,26.121300,25.423555,15609168
2010-12-06,26.406200,26.928600,24.079100,24.411501,23.759426,15622031
2010-12-13,24.268999,24.554001,22.796700,23.129200,22.511379,21691417
2010-12-20,23.081699,23.556601,22.654301,23.176701,22.557611,6064977
2010-12-27,23.176701,23.319201,22.464300,22.701799,22.095394,6603302
2011-01-03,22.844200,24.364000,22.796700,23.604099,22.973591,12538927
2011-01-10,23.176701,23.414200,21.846901,22.321800,21.725546,22404207
2011-01-17,22.226801,22.416800,20.232100,20.374599,19.830359,17100925
2011-01-24,20.469601,21.419399,20.422100,20.612000,20.061419,10739566
2011-01-31,20.137100,21.087000,20.137100,20.944500,20.385038,3551394
2011-02-07,21.087000,22.701799,20.896999,21.324400,20.754787,23051671
2011-02-14,21.419399,22.416800,21.324400,21.894400,21.309565,15118004
2011-02-21,21.894400,22.226801,19.757200,19.947100,19.414278,14038018
2011-02-28,19.804701,21.087000,19.377199,20.896999,20.338806,14108444
2011-03-07,20.896999,21.561899,20.422100,20.849501,20.292576,16140800
2011-03-14,20.469601,21.324400,19.092300,19.994600,19.460510,33176641
2011-03-21,20.232100,22.179300,19.852200,21.466900,20.893480,17637835
2011-03-28,21.229500,21.989401,20.944500,21.656900,21.078407,12755288
2011-04-04,21.656900,22.796700,21.561899,21.799400,21.217102,22710388
2011-04-11,21.751900,21.989401,20.707001,21.181999,20.616192,12037193
2011-04-18,21.087000,21.181999,20.422100,20.612000,20.061419,14445708
2011-04-25,20.422100,20.849501,19.662201,20.279600,19.737896,8069374
2011-05-02,20.279600,20.754499,19.472200,20.707001,20.153883,10067639
2011-05-09,20.849501,20.896999,19.804701,20.089600,19.552971,8843801
2011-05-16,19.852200,20.184601,19.472200,19.662201,19.136992,10745926
2011-05-23,19.424700,19.567200,17.667500,17.762501,17.288033,14325022
2011-05-30,17.838400,18.294399,17.420500,17.667500,17.195570,9998696
2011-06-06,17.686501,18.237400,16.413700,16.793600,16.345011,8334885
2011-06-13,16.717600,18.123400,16.546600,17.952400,17.472860,13362383
2011-06-20,17.952400,17.952400,15.824700,16.546600,16.104612,19014551
2011-06-27,16.584600,16.907600,16.147699,16.698601,16.252552,5417935
2011-07-04,17.097601,18.902300,16.869600,18.465401,17.972160,14069534
2011-07-11,18.332399,18.427401,16.964600,17.629499,17.158585,9476301
2011-07-18,17.648500,18.313400,17.211500,18.294399,17.805723,7217589
2011-07-25,17.952400,18.123400,16.926600,17.040600,16.585413,9038984
2011-08-01,17.097601,17.344500,15.976700,16.242701,15.808831,11059475
2011-08-08,16.052700,16.052700,14.229000,14.589900,14.200179,10179907
2011-08-15,14.779900,16.812599,14.722900,15.824700,15.401996,12991936
2011-08-22,15.482800,17.534500,15.463800,16.603600,16.160089,14009038
2011-08-29,17.382500,17.382500,15.862700,16.204700,15.771845,6241333
2011-09-05,16.147699,16.508600,15.672800,16.299700,15.864305,7390699
2011-09-12,16.071699,16.147699,14.305000,15.121800,14.717873,8702166
2011-09-19,14.855900,15.159800,13.127100,13.374100,13.016855,3533081
2011-09-26,12.671200,14.817900,12.671200,14.248000,13.867412,6638843
2011-10-03,13.013100,14.722900,12.804200,14.627900,14.237164,5357895
2011-10-10,14.931900,16.432600,14.153000,16.147699,15.716365,6269579
2011-10-17,16.147699,16.717600,15.615800,15.957700,15.531443,4317975
2011-10-24,16.185699,16.375700,15.444800,16.223700,15.790336,19248268
2011-10-31,16.090700,17.553499,15.121800,17.515499,17.047630,14865093
2011-11-07,17.287500,17.287500,15.653800,15.710700,15.291039,8310976
2011-11-14,15.976700,16.166700,14.380900,14.513900,14.126207,8042149
2011-11-21,14.342900,14.380900,13.393100,13.735000,13.368114,4395576
2011-11-28,13.735000,15.178800,13.659000,15.007900,14.607013,7551038
2011-12-05,14.817900,16.071699,14.798900,15.007900,14.607013,10123130
2011-12-12,15.140800,15.311800,14.058000,14.286000,13.904397,4924315
2011-12-19,14.153000,14.532900,13.868000,14.077000,13.700978,5654776
2011-12-26,14.077000,14.077000,13.640000,13.678100,13.312734,1649008
2012-01-02,13.678100,14.153000,12.994100,13.108100,12.757960,5105173
2012-01-09,13.108100,14.058000,12.177300,12.614200,12.277252,18466966
2012-01-16,12.424200,13.165100,11.721300,13.070100,12.720975,46535851
2012-01-23,13.070100,13.716000,13.070100,13.716000,13.349622,10923713
2012-01-30,13.697000,14.191000,13.431100,14.172000,13.793442,24278589
2012-02-06,14.229000,15.729700,14.001000,15.083800,14.680886,19375846
2012-02-13,14.950900,16.565599,14.684900,16.546600,16.104612,13037798
2012-02-20,16.717600,17.648500,16.451700,17.154600,16.696371,17118164
2012-02-27,17.097601,17.287500,16.394699,16.907600,16.455969,7009256
2012-03-05,16.907600,17.059601,14.437900,15.387800,14.976766,17770598
2012-03-12,15.444800,16.242701,15.045800,15.235800,14.828826,8844211
2012-03-19,15.292800,15.387800,14.058000,14.191000,13.811935,7765530
2012-03-26,14.342900,14.817900,14.058000,14.418900,14.033746,10590356
2012-04-02,13.773000,14.703900,13.773000,14.399900,14.015255,3682526
2012-04-09,14.399900,15.577800,13.754000,14.741900,14.348120,4515504
2012-04-16,14.551900,15.634800,14.418900,15.444800,15.032243,6587427
2012-04-23,15.577800,15.577800,14.475900,15.159800,14.754855,6190358
2012-04-30,15.197800,15.672800,15.026800,15.349800,14.939780,6830893
2012-05-07,14.988900,15.007900,13.393100,13.507100,13.146301,6643160
2012-05-14,13.488100,14.361900,13.279100,13.374100,13.016855,8229352
2012-05-21,13.469100,13.640000,12.158300,12.519200,12.184790,6484757
2012-05-28,12.424200,12.595200,12.120300,12.329200,11.999866,24684426
2012-06-04,11.968300,12.063300,11.113400,11.664300,11.352726,14504312
2012-06-11,11.911300,12.405200,11.664300,12.329200,11.999866,9041752
2012-06-18,12.709200,12.709200,11.968300,12.006300,11.685592,6821186
2012-06-25,11.873300,12.101300,11.588300,11.911300,11.593128,8433811
2012-07-02,11.911300,12.120300,11.816300,11.911300,11.593128,8406775
2012-07-09,11.740300,11.740300,10.847500,11.398400,11.093929,8716092
2012-07-16,11.531400,11.683300,11.227400,11.531400,11.223375,9867753
2012-07-23,11.398400,11.398400,9.764600,10.258500,9.984478,9564267
2012-07-30,10.334500,11.208400,10.163600,10.999400,10.705587,15274028
2012-08-06,11.208400,11.455400,11.113400,11.379400,11.075437,12314180
2012-08-13,11.493400,11.493400,9.707610,10.106600,9.836635,18961193
2012-08-20,9.992570,10.277500,9.878590,9.973570,9.707159,7209213
2012-08-27,9.973570,10.068600,9.555630,9.821600,9.559248,8778449
2012-09-03,9.802600,10.353500,9.593630,10.334500,10.058447,17139846
2012-09-10,10.315500,10.904400,10.011600,10.866500,10.576238,25720093
2012-09-17,11.018400,11.379400,10.467500,10.733500,10.446789,7492918
2012-09-24,10.714500,11.645300,10.695500,11.569400,11.260361,7621921
2012-10-01,11.569400,11.930300,11.208400,11.740300,11.426696,6546487
2012-10-08,11.721300,12.804200,11.379400,12.747200,12.406700,6190798
2012-10-15,12.652200,12.842200,11.987300,12.386200,12.055343,11225082
2012-10-22,12.329200,13.203100,12.177300,12.462200,12.129313,7275776
2012-10-29,12.348200,13.317100,12.063300,13.279100,12.924393,11699251
2012-11-05,13.355100,13.355100,12.139300,12.310200,11.981373,6463581
2012-11-12,12.348200,12.633200,12.158300,12.215300,11.889009,5270427
2012-11-19,12.101300,12.595200,11.968300,12.424200,12.092329,7482373
2012-11-26,12.481200,12.557200,11.968300,12.234300,11.907500,8341621
2012-12-03,12.082300,12.595200,12.044300,12.348200,12.018358,11355130
2012-12-10,12.386200,13.925000,12.310200,13.355100,12.998362,21069021
2012-12-17,13.450100,14.286000,13.355100,14.058000,13.682486,15940766
2012-12-24,13.906000,14.817900,13.697000,14.551900,14.163194,5991667
2012-12-31,14.380900,16.318701,14.380900,15.197800,14.791841,21764007
2013-01-07,15.197800,15.387800,14.323900,14.798900,14.403595,28502459
2013-01-14,14.798900,15.748700,14.798900,15.368800,14.958273,19703226
2013-01-21,15.463800,16.090700,14.627900,14.722900,14.329626,20102963
2013-01-28,14.646900,15.691800,14.646900,15.463800,15.050736,16523107
2013-02-04,15.634800,15.843700,14.988900,15.273800,14.865810,8128077
2013-02-11,15.273800,15.824700,15.064800,15.634800,15.217168,5658114
2013-02-18,15.767700,15.824700,14.437900,14.722900,14.329626,14388792
2013-02-25,14.627900,14.931900,13.887000,14.646900,14.255656,9897354
2013-03-04,14.646900,14.931900,14.020000,14.798900,14.403595,8894328
2013-03-11,14.665900,14.893900,13.108100,13.317100,12.961377,17343220
2013-03-18,12.918100,13.298100,12.386200,12.709200,12.369715,15236922
2013-03-25,12.766200,12.899200,12.386200,12.595200,12.258760,7955031
2013-04-01,12.595200,12.595200,11.132400,11.265400,10.964481,9769669
2013-04-08,11.265400,12.443200,11.018400,12.025300,11.704083,11983659
2013-04-15,12.025300,12.177300,11.474400,12.006300,11.685592,10533079
2013-04-22,12.348200,12.899200,12.101300,12.519200,12.184790,8361615
2013-04-29,12.348200,12.709200,12.063300,12.253300,11.925993,6486102
2013-05-06,12.329200,12.747200,12.196300,12.329200,11.999866,15349941
2013-05-13,12.215300,12.329200,11.759300,11.930300,11.611621,10621893
2013-05-20,11.854300,12.291200,11.417400,11.740300,11.426696,16418199
2013-05-27,11.740300,13.640000,11.740300,13.108100,12.757960,56166402
2013-06-03,12.842200,13.165100,12.329200,12.367200,12.036851,15939739
2013-06-10,12.443200,12.576200,11.683300,12.158300,11.833531,18188546
2013-06-17,12.253300,12.462200,10.961400,11.227400,10.927496,22727608
2013-06-24,11.398400,11.588300,10.505500,11.398400,11.093929,15504044
2013-07-01,11.398400,11.493400,10.353500,10.581500,10.298849,9889294
2013-07-08,10.448500,10.828500,9.916580,10.391500,10.113925,20810118
2013-07-15,10.448500,10.904400,10.258500,10.904400,10.613125,15358826
2013-07-22,10.904400,11.094400,10.600500,10.752500,10.465281,10961618
2013-07-29,10.733500,10.771500,10.182500,10.372500,10.095432,11828663
2013-08-05,10.448500,10.562500,10.163600,10.296500,10.021462,7985490
2013-08-12,10.277500,11.531400,10.277500,11.455400,11.149406,18794370
2013-08-19,11.417400,11.512400,10.467500,10.809500,10.520759,11488838
2013-08-26,10.809500,11.189400,9.859590,10.087600,9.818142,22678398
2013-09-02,10.163600,10.581500,10.011600,10.410500,10.132417,11196881
2013-09-09,10.429500,11.607300,10.429500,11.265400,10.964481,20248667
2013-09-16,11.493400,11.493400,11.094400,11.322400,11.019959,11425293
2013-09-23,11.303400,11.569400,10.714500,10.752500,10.465281,13221396
2013-09-30,10.733500,11.075400,10.353500,11.075400,10.779558,20138673
2013-10-07,11.037400,11.037400,10.524500,10.809500,10.520759,15061735
2013-10-14,10.809500,11.227400,10.752500,10.771500,10.483775,10443939
2013-10-21,10.866500,11.208400,10.562500,10.790500,10.502267,14966113
2013-10-28,10.809500,12.386200,10.600500,12.329200,11.999866,23925676
2013-11-04,12.424200,12.956200,12.234300,12.557200,12.221776,27478640
2013-11-11,12.443200,14.115000,12.310200,14.096000,13.719472,39538506
2013-11-18,14.418900,14.741900,13.887000,14.342900,13.959776,41279240
2013-11-25,14.437900,14.475900,13.868000,14.172000,13.793442,24035314
2013-12-02,14.248000,15.957700,14.153000,15.349800,14.939780,39609152
2013-12-09,15.463800,15.748700,14.494900,15.235800,14.828826,17614470
2013-12-16,15.539800,15.615800,14.305000,14.969900,14.570028,18074499
2013-12-23,14.950900,15.444800,14.456900,15.273800,14.865810,4511900
2013-12-30,15.102800,15.368800,14.286000,14.399900,14.015255,8491707
2014-01-06,14.305000,14.342900,13.108100,13.203100,12.850423,16201558
2014-01-13,13.298100,14.058000,13.146100,13.678100,13.312734,12304847
2014-01-20,13.678100,13.963000,13.298100,13.412100,13.053839,18105619
2014-01-27,13.184100,13.450100,12.766200,12.899200,12.554641,7730051
2014-02-03,12.899200,12.994100,12.177300,12.880200,12.536148,7563782
2014-02-10,12.937200,14.342900,12.766200,13.469100,13.109317,17065457
2014-02-17,13.868000,14.323900,13.298100,13.412100,13.053839,15960029
2014-02-24,13.317100,13.412100,12.310200,12.329200,11.999866,23694108
2014-03-03,12.348200,12.861200,12.310200,12.595200,12.258760,12599036
2014-03-10,12.443200,12.462200,11.284400,11.341400,11.038451,13678253
2014-03-17,11.094400,11.740300,11.018400,11.588300,11.278756,10565369
2014-03-24,11.683300,13.070100,11.436400,13.070100,12.720975,25964152
2014-03-31,13.298100,13.678100,12.443200,12.823200,12.480670,17795561
2014-04-07,12.975200,13.811000,12.595200,13.070100,12.720975,16398047
2014-04-14,12.899200,13.260100,12.291200,12.538200,12.203283,8269425
2014-04-21,12.538200,12.557200,11.778300,11.797300,11.482174,4671734
2014-04-28,11.854300,12.158300,11.531400,11.854300,11.537651,8268840
2014-05-05,11.778300,11.816300,11.056400,11.208400,10.909004,7589199
2014-05-12,11.208400,11.816300,11.189400,11.721300,11.408204,10516377
2014-05-19,11.740300,12.063300,11.626300,11.854300,11.537651,11046769
2014-05-26,11.873300,12.994100,11.569400,12.842200,12.499164,17854979
2014-06-02,12.842200,13.298100,12.595200,13.260100,12.905900,14154183
2014-06-09,13.298100,13.640000,12.937200,13.336100,12.979869,7417861
2014-06-16,13.355100,13.412100,12.481200,12.557200,12.221776,9590159
2014-06-23,12.652200,13.279100,12.500200,12.937200,12.591624,11638987
2014-06-30,12.975200,14.210000,12.975200,14.191000,13.811935,11969664
2014-07-07,14.191000,14.437900,13.849000,14.039000,13.663993,9236046
2014-07-14,13.925000,14.229000,13.659000,14.039000,13.663993,5820166
2014-07-21,13.963000,15.767700,13.963000,15.691800,15.272645,20261338
2014-07-28,15.520800,16.641600,15.520800,15.976700,15.549934,28718596
2014-08-04,15.976700,16.527599,14.912900,15.159800,14.754855,17084412
2014-08-11,15.235800,16.527599,15.083800,15.976700,15.549934,10844311
2014-08-18,15.824700,18.503401,15.767700,18.370399,17.879696,31295820
2014-08-25,18.427401,18.427401,17.382500,17.914400,17.435875,23146411
2014-09-01,17.914400,18.427401,17.534500,18.408400,17.916679,14730605
2014-09-08,18.446400,18.484400,17.610500,17.629499,17.158585,6509091
2014-09-15,17.572500,17.705500,16.337700,16.755600,16.308029,16335669
2014-09-22,16.660601,16.793600,16.147699,16.337700,15.901294,13574886
2014-09-29,16.147699,16.584600,15.862700,16.128700,15.697875,8530051
2014-10-06,16.147699,17.819500,16.147699,17.040600,16.585413,14277759
2014-10-13,15.938700,16.379999,14.305000,16.080000,15.650476,46781178
2014-10-20,16.299999,16.559999,15.340000,15.940000,15.514215,21830893
2014-10-27,15.960000,16.879999,15.760000,16.639999,16.195517,11492158
2014-11-03,16.799999,17.000000,15.820000,15.880000,15.455817,17900551
2014-11-10,15.900000,18.459999,15.680000,18.459999,17.966902,29629889
2014-11-17,18.760000,18.920000,17.799999,18.320000,17.830641,19167999
2014-11-24,19.000000,21.200001,18.959999,20.000000,19.465767,57408454
2014-12-01,20.000000,22.200001,18.900000,21.000000,20.439054,38779602
2014-12-08,21.000000,21.650000,18.540001,19.500000,18.979124,37855218
2014-12-15,19.100000,20.049999,18.500000,18.600000,18.103163,22995941
2014-12-22,18.860001,20.799999,18.600000,20.000000,19.465767,17806154
2014-12-29,21.350000,23.100000,20.900000,23.049999,22.434294,24366485
2015-01-05,23.000000,23.500000,21.400000,22.600000,21.996317,20345956
2015-01-12,23.000000,23.400000,21.600000,23.400000,22.774946,22385275
2015-01-19,22.799999,25.200001,20.500000,24.700001,24.040222,50746950
2015-01-26,24.799999,25.500000,23.000000,24.000000,23.358919,40879955
2015-02-02,23.100000,25.100000,23.000000,24.500000,23.845558,21972365
2015-02-09,24.000000,24.950001,23.700001,24.950001,24.283543,16210380
2015-02-16,24.950001,25.200001,24.400000,24.799999,24.137547,4935490
2015-02-23,24.950001,27.500000,24.750000,27.000000,26.278786,30135075
2015-03-02,27.299999,27.500000,24.900000,25.500000,24.818853,24179335
2015-03-09,25.000000,25.750000,24.100000,25.100000,24.429535,24846345
2015-03-16,25.299999,26.400000,24.750000,26.200001,25.500153,46552919
2015-03-23,26.799999,27.299999,25.700001,26.200001,25.500153,34251721
2015-03-30,27.100000,27.150000,25.650000,27.100000,26.376114,30520314
2015-04-06,27.100000,30.100000,27.100000,30.000000,29.198645,46699253
2015-04-13,29.850000,33.299999,29.049999,33.000000,32.118511,71213582
2015-04-20,33.000000,33.049999,30.200001,31.350000,30.512587,47486371
2015-04-27,31.350000,32.000000,28.549999,28.950001,28.176697,42496863
2015-05-04,28.900000,33.200001,28.299999,31.000000,30.171938,631315527
2015-05-11,30.900000,31.850000,28.049999,28.900000,28.128031,138956211
